Detailed,,,,,,,,
 ==================== ,,,,,,,,
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID
Intensity Sum,710,,Surface,3,,Image 1,1,26
Intensity Sum,6311,,Surface,4,,Image 1,1,26
Intensity Sum,313,,Surface,5,,Image 1,1,26
Intensity Sum,720,,Surface,6,,Image 1,1,26
Intensity Sum,10,,Surface,1,,Image 1,1,27
Intensity Sum,6,,Surface,2,,Image 1,1,27
Intensity Sum,13,,Surface,3,,Image 1,1,27
Intensity Sum,123,,Surface,4,,Image 1,1,27
Intensity Sum,10,,Surface,5,,Image 1,1,27
Intensity Sum,6,,Surface,6,,Image 1,1,27
Intensity Sum,5,,Surface,1,,Image 1,1,28
Intensity Sum,2,,Surface,2,,Image 1,1,28
Intensity Sum,9,,Surface,3,,Image 1,1,28
Intensity Sum,63,,Surface,4,,Image 1,1,28
Intensity Sum,5,,Surface,5,,Image 1,1,28
Intensity Sum,2,,Surface,6,,Image 1,1,28
Intensity Sum,4,,Surface,1,,Image 1,1,29
Intensity Sum,0,,Surface,2,,Image 1,1,29
Intensity Sum,16,,Surface,3,,Image 1,1,29
Intensity Sum,48,,Surface,4,,Image 1,1,29
Intensity Sum,4,,Surface,5,,Image 1,1,29
Intensity Sum,0,,Surface,6,,Image 1,1,29
Intensity Sum,0,,Surface,1,,Image 1,1,30
Intensity Sum,0,,Surface,2,,Image 1,1,30
Intensity Sum,16,,Surface,3,,Image 1,1,30
Intensity Sum,6,,Surface,4,,Image 1,1,30
Intensity Sum,0,,Surface,5,,Image 1,1,30
Intensity Sum,0,,Surface,6,,Image 1,1,30
Intensity Sum,18,,Surface,1,,Image 1,1,31
Intensity Sum,2,,Surface,2,,Image 1,1,31
Intensity Sum,9,,Surface,3,,Image 1,1,31
Intensity Sum,284,,Surface,4,,Image 1,1,31
Intensity Sum,18,,Surface,5,,Image 1,1,31
Intensity Sum,2,,Surface,6,,Image 1,1,31
Intensity Sum,4,,Surface,1,,Image 1,1,32
Intensity Sum,0,,Surface,2,,Image 1,1,32
Intensity Sum,20,,Surface,3,,Image 1,1,32
Intensity Sum,21,,Surface,4,,Image 1,1,32
Intensity Sum,4,,Surface,5,,Image 1,1,32
Intensity Sum,0,,Surface,6,,Image 1,1,32
Intensity Sum,19,,Surface,1,,Image 1,1,33
Intensity Sum,7,,Surface,2,,Image 1,1,33
Intensity Sum,19,,Surface,3,,Image 1,1,33
Intensity Sum,151,,Surface,4,,Image 1,1,33
Intensity Sum,19,,Surface,5,,Image 1,1,33
Intensity Sum,7,,Surface,6,,Image 1,1,33
Intensity Sum,43,,Surface,1,,Image 1,1,34
Intensity Sum,184,,Surface,2,,Image 1,1,34
Intensity Sum,801,,Surface,3,,Image 1,1,34
Intensity Sum,718,,Surface,4,,Image 1,1,34
Intensity Sum,43,,Surface,5,,Image 1,1,34
Intensity Sum,184,,Surface,6,,Image 1,1,34
Intensity Sum,19,,Surface,1,,Image 1,1,35
Intensity Sum,22,,Surface,2,,Image 1,1,35
Intensity Sum,29,,Surface,3,,Image 1,1,35
Intensity Sum,175,,Surface,4,,Image 1,1,35
Intensity Sum,19,,Surface,5,,Image 1,1,35
Intensity Sum,22,,Surface,6,,Image 1,1,35
Intensity Sum,2924,,Surface,1,,Image 1,1,36
Intensity Sum,2202,,Surface,2,,Image 1,1,36
Intensity Sum,5595,,Surface,3,,Image 1,1,36
Intensity Sum,19206,,Surface,4,,Image 1,1,36
Intensity Sum,2924,,Surface,5,,Image 1,1,36
Intensity Sum,2202,,Surface,6,,Image 1,1,36
Intensity Sum,20,,Surface,1,,Image 1,1,37
Intensity Sum,0,,Surface,2,,Image 1,1,37
Intensity Sum,165,,Surface,3,,Image 1,1,37
Intensity Sum,178,,Surface,4,,Image 1,1,37
Intensity Sum,20,,Surface,5,,Image 1,1,37
Intensity Sum,0,,Surface,6,,Image 1,1,37
Intensity Sum,416,,Surface,1,,Image 1,1,38
Intensity Sum,416,,Surface,2,,Image 1,1,38
Intensity Sum,407,,Surface,3,,Image 1,1,38
Intensity Sum,4425,,Surface,4,,Image 1,1,38
Intensity Sum,416,,Surface,5,,Image 1,1,38
Intensity Sum,416,,Surface,6,,Image 1,1,38
Intensity Sum,197,,Surface,1,,Image 1,1,39
Intensity Sum,707,,Surface,2,,Image 1,1,39
Intensity Sum,668,,Surface,3,,Image 1,1,39
Intensity Sum,2451,,Surface,4,,Image 1,1,39
Intensity Sum,197,,Surface,5,,Image 1,1,39
Intensity Sum,707,,Surface,6,,Image 1,1,39
Intensity Sum,1063,,Surface,1,,Image 1,1,40
Intensity Sum,2058,,Surface,2,,Image 1,1,40
Intensity Sum,1350,,Surface,3,,Image 1,1,40
Intensity Sum,10078,,Surface,4,,Image 1,1,40
Intensity Sum,1063,,Surface,5,,Image 1,1,40
Intensity Sum,2058,,Surface,6,,Image 1,1,40
Intensity Sum,139,,Surface,1,,Image 1,1,41
Intensity Sum,621,,Surface,2,,Image 1,1,41
Intensity Sum,804,,Surface,3,,Image 1,1,41
Intensity Sum,4001,,Surface,4,,Image 1,1,41
Intensity Sum,139,,Surface,5,,Image 1,1,41
Intensity Sum,621,,Surface,6,,Image 1,1,41
Intensity Sum,0,,Surface,1,,Image 1,1,42
Intensity Sum,62,,Surface,2,,Image 1,1,42
Intensity Sum,36,,Surface,3,,Image 1,1,42
Intensity Sum,198,,Surface,4,,Image 1,1,42
Intensity Sum,0,,Surface,5,,Image 1,1,42
Intensity Sum,62,,Surface,6,,Image 1,1,42
Intensity Sum,266,,Surface,1,,Image 1,1,43
Intensity Sum,510,,Surface,2,,Image 1,1,43
Intensity Sum,148,,Surface,3,,Image 1,1,43
Intensity Sum,2512,,Surface,4,,Image 1,1,43
Intensity Sum,266,,Surface,5,,Image 1,1,43
Intensity Sum,510,,Surface,6,,Image 1,1,43
Intensity Sum,19,,Surface,1,,Image 1,1,44
Intensity Sum,0,,Surface,2,,Image 1,1,44
Intensity Sum,4,,Surface,3,,Image 1,1,44
Intensity Sum,57,,Surface,4,,Image 1,1,44
Intensity Sum,19,,Surface,5,,Image 1,1,44
Intensity Sum,0,,Surface,6,,Image 1,1,44
Intensity Sum,1941,,Surface,1,,Image 1,1,45
Intensity Sum,2563,,Surface,2,,Image 1,1,45
Intensity Sum,16782,,Surface,3,,Image 1,1,45
Intensity Sum,19070,,Surface,4,,Image 1,1,45
Intensity Sum,1941,,Surface,5,,Image 1,1,45
Intensity Sum,2563,,Surface,6,,Image 1,1,45
Intensity Sum,2203,,Surface,1,,Image 1,1,46
Intensity Sum,2874,,Surface,2,,Image 1,1,46
Intensity Sum,8236,,Surface,3,,Image 1,1,46
Intensity Sum,17734,,Surface,4,,Image 1,1,46
Intensity Sum,2203,,Surface,5,,Image 1,1,46
Intensity Sum,2874,,Surface,6,,Image 1,1,46
Intensity Sum,2315,,Surface,1,,Image 1,1,47
Intensity Sum,3378,,Surface,2,,Image 1,1,47
Intensity Sum,2454,,Surface,3,,Image 1,1,47
Intensity Sum,19031,,Surface,4,,Image 1,1,47
Intensity Sum,2315,,Surface,5,,Image 1,1,47
Intensity Sum,3378,,Surface,6,,Image 1,1,47
Intensity Sum,772,,Surface,1,,Image 1,1,48
Intensity Sum,2331,,Surface,2,,Image 1,1,48
Intensity Sum,803,,Surface,3,,Image 1,1,48
Intensity Sum,9690,,Surface,4,,Image 1,1,48
Intensity Sum,772,,Surface,5,,Image 1,1,48
Intensity Sum,2331,,Surface,6,,Image 1,1,48
Intensity Sum,154,,Surface,1,,Image 1,1,49
Intensity Sum,253,,Surface,2,,Image 1,1,49
Intensity Sum,101,,Surface,3,,Image 1,1,49
Intensity Sum,1386,,Surface,4,,Image 1,1,49
Intensity Sum,154,,Surface,5,,Image 1,1,49
Intensity Sum,253,,Surface,6,,Image 1,1,49
Intensity Sum,256,,Surface,1,,Image 1,1,50
Intensity Sum,92,,Surface,2,,Image 1,1,50
Intensity Sum,653,,Surface,3,,Image 1,1,50
Intensity Sum,2000,,Surface,4,,Image 1,1,50
Intensity Sum,256,,Surface,5,,Image 1,1,50
Intensity Sum,92,,Surface,6,,Image 1,1,50
Intensity Sum,3761,,Surface,1,,Image 1,1,51
Intensity Sum,2308,,Surface,2,,Image 1,1,51
Intensity Sum,11574,,Surface,3,,Image 1,1,51
Intensity Sum,24776,,Surface,4,,Image 1,1,51
Intensity Sum,3761,,Surface,5,,Image 1,1,51
Intensity Sum,2308,,Surface,6,,Image 1,1,51
Intensity Sum,1305,,Surface,1,,Image 1,1,52
Intensity Sum,1401,,Surface,2,,Image 1,1,52
Intensity Sum,8158,,Surface,3,,Image 1,1,52
Intensity Sum,11797,,Surface,4,,Image 1,1,52
Intensity Sum,1241,,Surface,5,,Image 1,1,52
Intensity Sum,1257,,Surface,6,,Image 1,1,52
Intensity Sum,6,,Surface,1,,Image 1,1,53
Intensity Sum,0,,Surface,2,,Image 1,1,53
Intensity Sum,15,,Surface,3,,Image 1,1,53
Intensity Sum,33,,Surface,4,,Image 1,1,53
Intensity Sum,6,,Surface,5,,Image 1,1,53
Intensity Sum,0,,Surface,6,,Image 1,1,53
Intensity Sum,146,,Surface,1,,Image 1,1,54
Intensity Sum,226,,Surface,2,,Image 1,1,54
Intensity Sum,1222,,Surface,3,,Image 1,1,54
Intensity Sum,683,,Surface,4,,Image 1,1,54
Intensity Sum,146,,Surface,5,,Image 1,1,54
Intensity Sum,226,,Surface,6,,Image 1,1,54
Intensity Sum,4792,,Surface,1,,Image 1,1,55
Intensity Sum,5462,,Surface,2,,Image 1,1,55
Intensity Sum,6387,,Surface,3,,Image 1,1,55
Intensity Sum,40179,,Surface,4,,Image 1,1,55
Intensity Sum,4792,,Surface,5,,Image 1,1,55
Intensity Sum,5462,,Surface,6,,Image 1,1,55
Intensity Sum,0,,Surface,1,,Image 1,1,56
Intensity Sum,121,,Surface,2,,Image 1,1,56
Intensity Sum,47,,Surface,3,,Image 1,1,56
Intensity Sum,26,,Surface,4,,Image 1,1,56
Intensity Sum,0,,Surface,5,,Image 1,1,56
Intensity Sum,121,,Surface,6,,Image 1,1,56
Intensity Sum,1395,,Surface,1,,Image 1,1,57
Intensity Sum,2877,,Surface,2,,Image 1,1,57
Intensity Sum,4486,,Surface,3,,Image 1,1,57
Intensity Sum,17083,,Surface,4,,Image 1,1,57
Intensity Sum,1395,,Surface,5,,Image 1,1,57
Intensity Sum,2877,,Surface,6,,Image 1,1,57
Intensity Sum,31,,Surface,1,,Image 1,1,58
Intensity Sum,249,,Surface,2,,Image 1,1,58
Intensity Sum,112,,Surface,3,,Image 1,1,58
Intensity Sum,782,,Surface,4,,Image 1,1,58
Intensity Sum,31,,Surface,5,,Image 1,1,58
Intensity Sum,249,,Surface,6,,Image 1,1,58
Intensity Sum,267,,Surface,1,,Image 1,1,59
Intensity Sum,1613,,Surface,2,,Image 1,1,59
Intensity Sum,1078,,Surface,3,,Image 1,1,59
Intensity Sum,2928,,Surface,4,,Image 1,1,59
Intensity Sum,267,,Surface,5,,Image 1,1,59
Intensity Sum,1613,,Surface,6,,Image 1,1,59
Intensity Sum,1102,,Surface,1,,Image 1,1,60
Intensity Sum,4908,,Surface,2,,Image 1,1,60
Intensity Sum,1996,,Surface,3,,Image 1,1,60
Intensity Sum,18408,,Surface,4,,Image 1,1,60
Intensity Sum,1102,,Surface,5,,Image 1,1,60
Intensity Sum,4908,,Surface,6,,Image 1,1,60
Intensity Sum,726,,Surface,1,,Image 1,1,61
Intensity Sum,1665,,Surface,2,,Image 1,1,61
Intensity Sum,1250,,Surface,3,,Image 1,1,61
Intensity Sum,11820,,Surface,4,,Image 1,1,61
Intensity Sum,726,,Surface,5,,Image 1,1,61
Intensity Sum,1665,,Surface,6,,Image 1,1,61
Intensity Sum,7579,,Surface,1,,Image 1,1,62
Intensity Sum,6571,,Surface,2,,Image 1,1,62
Intensity Sum,13598,,Surface,3,,Image 1,1,62
Intensity Sum,61049,,Surface,4,,Image 1,1,62
Intensity Sum,7579,,Surface,5,,Image 1,1,62
Intensity Sum,6571,,Surface,6,,Image 1,1,62
Intensity Sum,8,,Surface,1,,Image 1,1,63
Intensity Sum,182,,Surface,2,,Image 1,1,63
Intensity Sum,10,,Surface,3,,Image 1,1,63
Intensity Sum,202,,Surface,4,,Image 1,1,63
Intensity Sum,8,,Surface,5,,Image 1,1,63
Intensity Sum,182,,Surface,6,,Image 1,1,63
Number of Disconnected Components,1,,Surface,,,,1,0
Number of Disconnected Components,1,,Surface,,,,1,1
Number of Disconnected Components,1,,Surface,,,,1,2
Number of Disconnected Components,1,,Surface,,,,1,3
Number of Disconnected Components,1,,Surface,,,,1,4
Number of Disconnected Components,1,,Surface,,,,1,5
Number of Disconnected Components,1,,Surface,,,,1,6
Number of Disconnected Components,1,,Surface,,,,1,7
Number of Disconnected Components,1,,Surface,,,,1,8
Number of Disconnected Components,1,,Surface,,,,1,9
Number of Disconnected Components,1,,Surface,,,,1,10
Number of Disconnected Components,1,,Surface,,,,1,11
Number of Disconnected Components,1,,Surface,,,,1,12
Number of Disconnected Components,1,,Surface,,,,1,13
Number of Disconnected Components,1,,Surface,,,,1,14
Number of Disconnected Components,1,,Surface,,,,1,15
Number of Disconnected Components,1,,Surface,,,,1,16
Number of Disconnected Components,1,,Surface,,,,1,17
Number of Disconnected Components,1,,Surface,,,,1,18
Number of Disconnected Components,1,,Surface,,,,1,19
Number of Disconnected Components,1,,Surface,,,,1,20
Number of Disconnected Components,1,,Surface,,,,1,21
Number of Disconnected Components,1,,Surface,,,,1,22
Number of Disconnected Components,1,,Surface,,,,1,23
Number of Disconnected Components,1,,Surface,,,,1,24
Number of Disconnected Components,1,,Surface,,,,1,25
Number of Disconnected Components,1,,Surface,,,,1,26
Number of Disconnected Components,1,,Surface,,,,1,27
Number of Disconnected Components,1,,Surface,,,,1,28
Number of Disconnected Components,1,,Surface,,,,1,29
Number of Disconnected Components,1,,Surface,,,,1,30
Number of Disconnected Components,1,,Surface,,,,1,31
Number of Disconnected Components,1,,Surface,,,,1,32
Number of Disconnected Components,1,,Surface,,,,1,33
Number of Disconnected Components,1,,Surface,,,,1,34
Number of Disconnected Components,1,,Surface,,,,1,35
Number of Disconnected Components,1,,Surface,,,,1,36
Number of Disconnected Components,1,,Surface,,,,1,37
Number of Disconnected Components,1,,Surface,,,,1,38
Number of Disconnected Components,1,,Surface,,,,1,39
Number of Disconnected Components,1,,Surface,,,,1,40
Number of Disconnected Components,1,,Surface,,,,1,41
Number of Disconnected Components,1,,Surface,,,,1,42
Number of Disconnected Components,1,,Surface,,,,1,43
Number of Disconnected Components,1,,Surface,,,,1,44
Number of Disconnected Components,1,,Surface,,,,1,45
Number of Disconnected Components,1,,Surface,,,,1,46
Number of Disconnected Components,1,,Surface,,,,1,47
Number of Disconnected Components,1,,Surface,,,,1,48
Number of Disconnected Components,1,,Surface,,,,1,49
Number of Disconnected Components,1,,Surface,,,,1,50
Number of Disconnected Components,1,,Surface,,,,1,51
Number of Disconnected Components,1,,Surface,,,,1,52
Number of Disconnected Components,1,,Surface,,,,1,53
Number of Disconnected Components,1,,Surface,,,,1,54
Number of Disconnected Components,1,,Surface,,,,1,55
Number of Disconnected Components,1,,Surface,,,,1,56
Number of Disconnected Components,1,,Surface,,,,1,57
Number of Disconnected Components,1,,Surface,,,,1,58
Number of Disconnected Components,1,,Surface,,,,1,59
Number of Disconnected Components,1,,Surface,,,,1,60
Number of Disconnected Components,1,,Surface,,,,1,61
Number of Disconnected Components,1,,Surface,,,,1,62
Number of Disconnected Components,1,,Surface,,,,1,63
Position X,156.488,um,Surface,,Position,,1,0
Position X,154.78,um,Surface,,Position,,1,1
Position X,136.355,um,Surface,,Position,,1,2
Position X,154.287,um,Surface,,Position,,1,3
Position X,152.474,um,Surface,,Position,,1,4
Position X,153.083,um,Surface,,Position,,1,5
Position X,158.425,um,Surface,,Position,,1,6
Position X,157.875,um,Surface,,Position,,1,7
Position X,158.15,um,Surface,,Position,,1,8
Position X,158.425,um,Surface,,Position,,1,9
Position X,158.15,um,Surface,,Position,,1,10
Position X,146.875,um,Surface,,Position,,1,11
Position X,152.475,um,Surface,,Position,,1,12
Position X,157.975,um,Surface,,Position,,1,13
Position X,173.187,um,Surface,,Position,,1,14
Position X,170.1,um,Surface,,Position,,1,15
Position X,170,um,Surface,,Position,,1,16
Position X,154.005,um,Surface,,Position,,1,17
Position X,152.125,um,Surface,,Position,,1,18
Position X,152.048,um,Surface,,Position,,1,19
Position X,152.749,um,Surface,,Position,,1,20
Position X,151.775,um,Surface,,Position,,1,21
Position X,153.369,um,Surface,,Position,,1,22
Position X,151.855,um,Surface,,Position,,1,23
Position X,153.333,um,Surface,,Position,,1,24
Position X,134.025,um,Surface,,Position,,1,25
Position X,133.813,um,Surface,,Position,,1,26
Position X,158.125,um,Surface,,Position,,1,27
Position X,157.975,um,Surface,,Position,,1,28
Position X,157.875,um,Surface,,Position,,1,29
Position X,158.425,um,Surface,,Position,,1,30
Position X,158.231,um,Surface,,Position,,1,31
Position X,152.525,um,Surface,,Position,,1,32
Position X,153.725,um,Surface,,Position,,1,33
Position X,150.77,um,Surface,,Position,,1,34
Position X,153.725,um,Surface,,Position,,1,35
Position X,154.405,um,Surface,,Position,,1,36
Position X,152.4,um,Surface,,Position,,1,37
Position X,142.423,um,Surface,,Position,,1,38
Position X,142.352,um,Surface,,Position,,1,39
Position X,146.965,um,Surface,,Position,,1,40
Position X,137.125,um,Surface,,Position,,1,41
Position X,137.49,um,Surface,,Position,,1,42
Position X,136.653,um,Surface,,Position,,1,43
Position X,163.05,um,Surface,,Position,,1,44
Position X,158.269,um,Surface,,Position,,1,45
Position X,152.449,um,Surface,,Position,,1,46
Position X,145.686,um,Surface,,Position,,1,47
Position X,163.086,um,Surface,,Position,,1,48
Position X,163.148,um,Surface,,Position,,1,49
Position X,152.234,um,Surface,,Position,,1,50
Position X,156.221,um,Surface,,Position,,1,51
Position X,154.541,um,Surface,,Position,,1,52
Position X,153.075,um,Surface,,Position,,1,53
Position X,153.243,um,Surface,,Position,,1,54
Position X,153.41,um,Surface,,Position,,1,55
Position X,166.25,um,Surface,,Position,,1,56
Position X,148.434,um,Surface,,Position,,1,57
Position X,142.236,um,Surface,,Position,,1,58
Position X,154.33,um,Surface,,Position,,1,59
Position X,146.575,um,Surface,,Position,,1,60
Position X,144.833,um,Surface,,Position,,1,61
Position X,155.186,um,Surface,,Position,,1,62
Position X,150.089,um,Surface,,Position,,1,63
Position Y,61.9004,um,Surface,,Position,,1,0
Position Y,53.175,um,Surface,,Position,,1,1
Position Y,57.1554,um,Surface,,Position,,1,2
Position Y,55.9564,um,Surface,,Position,,1,3
Position Y,58.0302,um,Surface,,Position,,1,4
Position Y,56.7333,um,Surface,,Position,,1,5
Position Y,56.325,um,Surface,,Position,,1,6
Position Y,57.375,um,Surface,,Position,,1,7
Position Y,57.4673,um,Surface,,Position,,1,8
Position Y,57.45,um,Surface,,Position,,1,9
Position Y,57.575,um,Surface,,Position,,1,10
Position Y,65.525,um,Surface,,Position,,1,11
Position Y,58.4607,um,Surface,,Position,,1,12
Position Y,57.475,um,Surface,,Position,,1,13
Position Y,59.5589,um,Surface,,Position,,1,14
Position Y,58.875,um,Surface,,Position,,1,15
Position Y,58.925,um,Surface,,Position,,1,16
Position Y,55.4615,um,Surface,,Position,,1,17
Position Y,58.5107,um,Surface,,Position,,1,18
Position Y,61.1417,um,Surface,,Position,,1,19
Position Y,60.6448,um,Surface,,Position,,1,20
Position Y,61.55,um,Surface,,Position,,1,21
Position Y,68.27,um,Surface,,Position,,1,22
Position Y,63.7497,um,Surface,,Position,,1,23
Position Y,67.6645,um,Surface,,Position,,1,24
Position Y,63.125,um,Surface,,Position,,1,25
Position Y,63.3697,um,Surface,,Position,,1,26
Position Y,57.375,um,Surface,,Position,,1,27
Position Y,57.275,um,Surface,,Position,,1,28
Position Y,57.175,um,Surface,,Position,,1,29
Position Y,56.325,um,Surface,,Position,,1,30
Position Y,57.2695,um,Surface,,Position,,1,31
Position Y,58.675,um,Surface,,Position,,1,32
Position Y,56.435,um,Surface,,Position,,1,33
Position Y,58.9668,um,Surface,,Position,,1,34
Position Y,56.2893,um,Surface,,Position,,1,35
Position Y,54.9917,um,Surface,,Position,,1,36
Position Y,58.675,um,Surface,,Position,,1,37
Position Y,58.3657,um,Surface,,Position,,1,38
Position Y,57.8871,um,Surface,,Position,,1,39
Position Y,59.9503,um,Surface,,Position,,1,40
Position Y,57.5205,um,Surface,,Position,,1,41
Position Y,58.1427,um,Surface,,Position,,1,42
Position Y,58.2597,um,Surface,,Position,,1,43
Position Y,53.525,um,Surface,,Position,,1,44
Position Y,56.8872,um,Surface,,Position,,1,45
Position Y,58.1304,um,Surface,,Position,,1,46
Position Y,59.4671,um,Surface,,Position,,1,47
Position Y,53.8499,um,Surface,,Position,,1,48
Position Y,53.9216,um,Surface,,Position,,1,49
Position Y,60.936,um,Surface,,Position,,1,50
Position Y,56.0621,um,Surface,,Position,,1,51
Position Y,56.8276,um,Surface,,Position,,1,52
Position Y,59.375,um,Surface,,Position,,1,53
Position Y,59.2586,um,Surface,,Position,,1,54
Position Y,56.9918,um,Surface,,Position,,1,55
Position Y,52.2375,um,Surface,,Position,,1,56
Position Y,61.9749,um,Surface,,Position,,1,57
Position Y,64.3151,um,Surface,,Position,,1,58
Position Y,62.0464,um,Surface,,Position,,1,59
Position Y,63.2394,um,Surface,,Position,,1,60
Position Y,63.8408,um,Surface,,Position,,1,61
Position Y,54.9607,um,Surface,,Position,,1,62
Position Y,44.6184,um,Surface,,Position,,1,63
Position Z,22.6125,um,Surface,,Position,,1,0
Position Z,23.1212,um,Surface,,Position,,1,1
Position Z,22.7036,um,Surface,,Position,,1,2
Position Z,22.4279,um,Surface,,Position,,1,3
Position Z,23.1457,um,Surface,,Position,,1,4
Position Z,22.475,um,Surface,,Position,,1,5
Position Z,22.225,um,Surface,,Position,,1,6
Position Z,22.3,um,Surface,,Position,,1,7
Position Z,22.3288,um,Surface,,Position,,1,8
Position Z,22.6,um,Surface,,Position,,1,9
Position Z,22.6,um,Surface,,Position,,1,10
Position Z,22.7337,um,Surface,,Position,,1,11
Position Z,23.5286,um,Surface,,Position,,1,12
Position Z,23.125,um,Surface,,Position,,1,13
Position Z,23.2839,um,Surface,,Position,,1,14
Position Z,23.5,um,Surface,,Position,,1,15
Position Z,23.6,um,Surface,,Position,,1,16
Position Z,23.999,um,Surface,,Position,,1,17
Position Z,24.3036,um,Surface,,Position,,1,18
Position Z,24.9994,um,Surface,,Position,,1,19
Position Z,25.0976,um,Surface,,Position,,1,20
Position Z,24.7,um,Surface,,Position,,1,21
Position Z,26.6505,um,Surface,,Position,,1,22
Position Z,26.3818,um,Surface,,Position,,1,23
Position Z,26.734,um,Surface,,Position,,1,24
Position Z,21.7,um,Surface,,Position,,1,25
Position Z,22.0428,um,Surface,,Position,,1,26
Position Z,22,um,Surface,,Position,,1,27
Position Z,22,um,Surface,,Position,,1,28
Position Z,22,um,Surface,,Position,,1,29
Position Z,22,um,Surface,,Position,,1,30
Position Z,21.7,um,Surface,,Position,,1,31
Position Z,21.925,um,Surface,,Position,,1,32
Position Z,21.865,um,Surface,,Position,,1,33
Position Z,21.8323,um,Surface,,Position,,1,34
Position Z,21.6036,um,Surface,,Position,,1,35
Position Z,22.7153,um,Surface,,Position,,1,36
Position Z,21.4,um,Surface,,Position,,1,37
Position Z,22.639,um,Surface,,Position,,1,38
Position Z,22.4565,um,Surface,,Position,,1,39
Position Z,21.9719,um,Surface,,Position,,1,40
Position Z,22.4362,um,Surface,,Position,,1,41
Position Z,21.7926,um,Surface,,Position,,1,42
Position Z,21.908,um,Surface,,Position,,1,43
Position Z,21.4,um,Surface,,Position,,1,44
Position Z,22.3919,um,Surface,,Position,,1,45
Position Z,21.4683,um,Surface,,Position,,1,46
Position Z,21.9693,um,Surface,,Position,,1,47
Position Z,21.8355,um,Surface,,Position,,1,48
Position Z,20.9108,um,Surface,,Position,,1,49
Position Z,20.2388,um,Surface,,Position,,1,50
Position Z,21.1278,um,Surface,,Position,,1,51
Position Z,21.1192,um,Surface,,Position,,1,52
Position Z,20.5,um,Surface,,Position,,1,53
Position Z,20.6352,um,Surface,,Position,,1,54
Position Z,21.35,um,Surface,,Position,,1,55
Position Z,20.6031,um,Surface,,Position,,1,56
Position Z,20.3382,um,Surface,,Position,,1,57
Position Z,19.1034,um,Surface,,Position,,1,58
Position Z,19.3929,um,Surface,,Position,,1,59
Position Z,19.5027,um,Surface,,Position,,1,60
Position Z,18.8709,um,Surface,,Position,,1,61
Position Z,20.0717,um,Surface,,Position,,1,62
Position Z,18.152,um,Surface,,Position,,1,63
Sphericity,0.299304,,Surface,,,,1,0
Sphericity,0.424417,,Surface,,,,1,1
Sphericity,0.642899,,Surface,,,,1,2
Sphericity,0.544336,,Surface,,,,1,3
Sphericity,0.22858,,Surface,,,,1,4
Sphericity,0.653046,,Surface,,,,1,5
Sphericity,0.845582,,Surface,,,,1,6
Sphericity,0.800516,,Surface,,,,1,7
Sphericity,0.510536,,Surface,,,,1,8
Sphericity,0.854164,,Surface,,,,1,9
Sphericity,0.745922,,Surface,,,,1,10
Sphericity,0.622532,,Surface,,,,1,11
Sphericity,0.668769,,Surface,,,,1,12
Sphericity,0.845582,,Surface,,,,1,13
Sphericity,0.423618,,Surface,,,,1,14
Sphericity,0.854153,,Surface,,,,1,15
Sphericity,0.669621,,Surface,,,,1,16
Sphericity,0.484955,,Surface,,,,1,17
Sphericity,0.706199,,Surface,,,,1,18
Sphericity,0.231452,,Surface,,,,1,19
Sphericity,0.538948,,Surface,,,,1,20
Sphericity,0.854166,,Surface,,,,1,21
Sphericity,0.292513,,Surface,,,,1,22
Sphericity,0.409495,,Surface,,,,1,23
Sphericity,0.407979,,Surface,,,,1,24
Sphericity,0.800517,,Surface,,,,1,25
Sphericity,0.272162,,Surface,,,,1,26
Sphericity,0.797247,,Surface,,,,1,27
Sphericity,0.800526,,Surface,,,,1,28
Sphericity,0.800517,,Surface,,,,1,29
Sphericity,0.800526,,Surface,,,,1,30
Sphericity,0.608414,,Surface,,,,1,31
Sphericity,0.845582,,Surface,,,,1,32
Sphericity,0.609439,,Surface,,,,1,33
Sphericity,0.531626,,Surface,,,,1,34
Sphericity,0.706236,,Surface,,,,1,35
Sphericity,0.238414,,Surface,,,,1,36
Sphericity,0.745931,,Surface,,,,1,37
Sphericity,0.333557,,Surface,,,,1,38
Sphericity,0.298295,,Surface,,,,1,39
Sphericity,0.26555,,Surface,,,,1,40
Sphericity,0.355019,,Surface,,,,1,41
Sphericity,0.675606,,Surface,,,,1,42
Sphericity,0.407069,,Surface,,,,1,43
Sphericity,0.745922,,Surface,,,,1,44
Sphericity,0.213767,,Surface,,,,1,45
Sphericity,0.254309,,Surface,,,,1,46
Sphericity,0.226038,,Surface,,,,1,47
Sphericity,0.2595,,Surface,,,,1,48
Sphericity,0.494438,,Surface,,,,1,49
Sphericity,0.424497,,Surface,,,,1,50
Sphericity,0.253386,,Surface,,,,1,51
Sphericity,0.26302,,Surface,,,,1,52
Sphericity,0.800516,,Surface,,,,1,53
Sphericity,0.510103,,Surface,,,,1,54
Sphericity,0.197875,,Surface,,,,1,55
Sphericity,0.591771,,Surface,,,,1,56
Sphericity,0.226533,,Surface,,,,1,57
Sphericity,0.47024,,Surface,,,,1,58
Sphericity,0.274752,,Surface,,,,1,59
Sphericity,0.22804,,Surface,,,,1,60
Sphericity,0.268828,,Surface,,,,1,61
Sphericity,0.175803,,Surface,,,,1,62
Sphericity,0.523305,,Surface,,,,1,63
Time,0,s,Surface,,,,1,0
Time,0,s,Surface,,,,1,1
Time,0,s,Surface,,,,1,2
